Date,MarketCap,Ticker
2017-09-30 00:00:00-04:00,32619567594.717773,WELL
2017-12-31 00:00:00-05:00,29980768082.239746,WELL
2018-03-31 00:00:00-04:00,25997341398.020508,WELL
2018-06-30 00:00:00-04:00,30413534501.961914,WELL
2018-09-30 00:00:00-04:00,31632183770.692383,WELL
2018-12-31 00:00:00-05:00,34570675173.25781,WELL
2019-03-31 00:00:00-04:00,39098876003.63379,WELL
2019-06-30 00:00:00-04:00,41545223088.59766,WELL
2019-09-30 00:00:00-04:00,46654529354.34668,WELL
2019-12-31 00:00:00-05:00,42534684314.12988,WELL
2020-03-31 00:00:00-04:00,24048383256.162598,WELL
2020-06-30 00:00:00-04:00,27598592719.885254,WELL
2020-09-30 00:00:00-04:00,29699064072.537598,WELL
2020-12-31 00:00:00-05:00,35223845992.223145,WELL
2021-03-31 00:00:00-04:00,39397473423.799805,WELL
2021-06-30 00:00:00-04:00,46082435287.03125,WELL
2021-09-30 00:00:00-04:00,46024407467.759766,WELL
2021-12-31 00:00:00-05:00,48250745185.086914,WELL
2022-03-31 00:00:00-04:00,54478660127.0918,WELL
2022-06-30 00:00:00-04:00,46989743880.71484,WELL
2022-09-30 00:00:00-04:00,36985140883.86621,WELL
2022-12-31 00:00:00-05:00,38032588101.793945,WELL
2023-03-31 00:00:00-04:00,41936736590.03027,WELL
2023-06-30 00:00:00-04:00,47685306238.48242,WELL
2023-09-30 00:00:00-04:00,48644656760.74219,WELL
2023-12-31 00:00:00-05:00,53926159627.456055,WELL
2024-03-31 00:00:00-04:00,56245813105.086914,WELL
2024-06-30 00:00:00-04:00,63141271045.38574,WELL
2015-03-31 00:00:00-04:00,22432004101.830322,VTR
2015-06-30 00:00:00-04:00,19302893489.153564,VTR
2015-09-30 00:00:00-04:00,15475970866.101318,VTR
2015-12-31 00:00:00-05:00,15784914360.538086,VTR
2016-03-31 00:00:00-04:00,17834413064.21875,VTR
2016-06-30 00:00:00-04:00,20856088573.94702,VTR
2016-09-30 00:00:00-04:00,20442529543.20215,VTR
2016-12-31 00:00:00-05:00,18331198956.66211,VTR
2017-03-31 00:00:00-04:00,19300553043.95459,VTR
2017-06-30 00:00:00-04:00,20859871111.642334,VTR
2017-09-30 00:00:00-04:00,19774482952.374023,VTR
2017-12-31 00:00:00-05:00,18461313525.20874,VTR
2018-03-31 00:00:00-04:00,15479625743.149414,VTR
2018-06-30 00:00:00-04:00,18046807283.982666,VTR
2018-09-30 00:00:00-04:00,17488441677.85962,VTR
2018-12-31 00:00:00-05:00,19097489083.83911,VTR
2019-03-31 00:00:00-04:00,21054842017.147217,VTR
2019-06-30 00:00:00-04:00,22813468300.23047,VTR
2019-09-30 00:00:00-04:00,24640845358.04077,VTR
2019-12-31 00:00:00-05:00,19752039895.381836,VTR
2020-03-31 00:00:00-04:00,9427578039.108398,VTR
2020-06-30 00:00:00-04:00,13041926771.856201,VTR
2020-09-30 00:00:00-04:00,15103340469.2771,VTR
2020-12-31 00:00:00-05:00,17815847108.364258,VTR
2021-03-31 00:00:00-04:00,19538684280.62036,VTR
2021-06-30 00:00:00-04:00,21079902905.436035,VTR
2021-09-30 00:00:00-04:00,20546063904.152344,VTR
2021-12-31 00:00:00-05:00,19192151817.836426,VTR
2022-03-31 00:00:00-04:00,23354029186.210205,VTR
2022-06-30 00:00:00-04:00,19619055326.358887,VTR
2022-09-30 00:00:00-04:00,15499600694.29541,VTR
2022-12-31 00:00:00-05:00,17555950519.37671,VTR
2023-03-31 00:00:00-04:00,17066196994.931885,VTR
2023-06-30 00:00:00-04:00,18786974260.201416,VTR
2023-09-30 00:00:00-04:00,16924607152.6521,VTR
2023-12-31 00:00:00-05:00,20200308437.65332,VTR
2024-03-31 00:00:00-04:00,17830807044.94922,VTR
2024-06-30 00:00:00-04:00,20992354494.420654,VTR
