Date,MarketCap,Ticker
2015-06-30 00:00:00-04:00,3362724429.9468994,LDOS
2015-09-30 00:00:00-04:00,3468670178.779602,LDOS
2015-12-31 00:00:00-05:00,4784162584.4192505,LDOS
2016-03-31 00:00:00-04:00,4308683482.147217,LDOS
2016-06-30 00:00:00-04:00,4126146587.7075195,LDOS
2016-09-30 00:00:00-04:00,5106624355.171204,LDOS
2016-12-31 00:00:00-05:00,6072663267.4331665,LDOS
2017-03-31 00:00:00-04:00,6109685670.013428,LDOS
2017-06-30 00:00:00-04:00,6211128687.263489,LDOS
2017-09-30 00:00:00-04:00,7156595943.740845,LDOS
2017-12-31 00:00:00-05:00,7842424350.402832,LDOS
2018-03-31 00:00:00-04:00,7980081416.343689,LDOS
2018-06-30 00:00:00-04:00,7236651756.813049,LDOS
2018-09-30 00:00:00-04:00,8521299269.15741,LDOS
2018-12-31 00:00:00-05:00,6531469107.185364,LDOS
2019-03-31 00:00:00-04:00,7980405682.9071045,LDOS
2019-06-30 00:00:00-04:00,9983133534.591675,LDOS
2019-09-30 00:00:00-04:00,10779467463.806152,LDOS
2019-12-31 00:00:00-05:00,12332918082.107544,LDOS
2020-03-31 00:00:00-04:00,11592696143.478394,LDOS
2020-06-30 00:00:00-04:00,11888474527.48108,LDOS
2020-09-30 00:00:00-04:00,11359107050.186157,LDOS
2020-12-31 00:00:00-05:00,13437274412.979126,LDOS
2021-03-31 00:00:00-04:00,12351653597.747803,LDOS
2021-06-30 00:00:00-04:00,13011392678.115845,LDOS
2021-09-30 00:00:00-04:00,12417265416.687012,LDOS
2021-12-31 00:00:00-05:00,11529655845.748901,LDOS
2022-03-31 00:00:00-04:00,14059008013.214111,LDOS
2022-06-30 00:00:00-04:00,13155243697.921753,LDOS
2022-09-30 00:00:00-04:00,11470287828.308105,LDOS
2022-12-31 00:00:00-05:00,13840750407.485962,LDOS
2023-03-31 00:00:00-04:00,12160589160.751343,LDOS
2023-06-30 00:00:00-04:00,11738155648.773193,LDOS
2023-09-30 00:00:00-04:00,12272854253.372192,LDOS
2023-12-31 00:00:00-05:00,14464095576.568604,LDOS
2024-03-31 00:00:00-04:00,17569668913.33008,LDOS
2024-06-30 00:00:00-04:00,19603614744.72046,LDOS
2015-03-31 00:00:00-04:00,6072629610.897064,CTAS
2015-06-30 00:00:00-04:00,6292829618.846893,CTAS
2015-09-30 00:00:00-04:00,6379125068.477631,CTAS
2015-12-31 00:00:00-05:00,6851201832.443237,CTAS
2016-03-31 00:00:00-04:00,6757894867.919922,CTAS
2016-06-30 00:00:00-04:00,7383944729.568481,CTAS
2016-09-30 00:00:00-04:00,8472763799.8046875,CTAS
2016-12-31 00:00:00-05:00,9162576931.427002,CTAS
2017-03-31 00:00:00-04:00,10033165675.857544,CTAS
2017-06-30 00:00:00-04:00,9993520633.262634,CTAS
2017-09-30 00:00:00-04:00,11439741680.664062,CTAS
2017-12-31 00:00:00-05:00,12914902909.545898,CTAS
2018-03-31 00:00:00-04:00,14137354380.615234,CTAS
2018-06-30 00:00:00-04:00,15338259281.906128,CTAS
2018-09-30 00:00:00-04:00,16394127307.373047,CTAS
2018-12-31 00:00:00-05:00,14581859822.998047,CTAS
2019-03-31 00:00:00-04:00,17543539089.752197,CTAS
2019-06-30 00:00:00-04:00,20597232188.568115,CTAS
2019-09-30 00:00:00-04:00,23271603869.30847,CTAS
2019-12-31 00:00:00-05:00,24291851553.985596,CTAS
2020-03-31 00:00:00-04:00,15637852395.111084,CTAS
2020-06-30 00:00:00-04:00,24046293233.840942,CTAS
2020-09-30 00:00:00-04:00,30047032137.298584,CTAS
2020-12-31 00:00:00-05:00,32244936015.99121,CTAS
2021-03-31 00:00:00-04:00,31406506445.67871,CTAS
2021-06-30 00:00:00-04:00,35227563721.09985,CTAS
2021-09-30 00:00:00-04:00,35449278277.770996,CTAS
2021-12-31 00:00:00-05:00,41635125787.231445,CTAS
2022-03-31 00:00:00-04:00,40066074838.531494,CTAS
2022-06-30 00:00:00-04:00,35549478360.99243,CTAS
2022-09-30 00:00:00-04:00,37043853600.860596,CTAS
2022-12-31 00:00:00-05:00,43548109992.767334,CTAS
2023-03-31 00:00:00-04:00,44729408791.778564,CTAS
2023-06-30 00:00:00-04:00,48525710499.26758,CTAS
2023-09-30 00:00:00-04:00,47086658572.08252,CTAS
2023-12-31 00:00:00-05:00,59595219591.796875,CTAS
2024-03-31 00:00:00-04:00,68549194729.49219,CTAS
2024-06-30 00:00:00-04:00,70420254381.28662,CTAS
